20,04,34,10,54,59,1420.40580,1000000.00000,  0.0, 0.0023842, 0.0000000, 0.0023842, 0.0000000, 0.0000000
20,04,36,10,55,01,1420.40580,1000000.00000,  0.0, 0.0023816, 0.0000000, 0.0023816, 0.0000000, 0.0000000
20,04,38,10,55,03,1420.40580,1000000.00000,  0.0, 0.0023825, 0.0000000, 0.0023825, 0.0000000, 0.0000000
20,04,40,10,55,05,1420.40580,1000000.00000,  0.0, 0.0023823, 0.0000000, 0.0023823, 0.0000000, 0.0000000
20,04,42,10,55,07,1420.40580,1000000.00000,  0.0, 0.0023828, 0.0000000, 0.0023828, 0.0000000, 0.0000000
20,04,44,10,55,09,1420.40580,1000000.00000,  0.0, 0.0023835, 0.0000000, 0.0023835, 0.0000000, 0.0000000
20,04,46,10,55,11,1420.40580,1000000.00000,  0.0, 0.0023825, 0.0000000, 0.0023825, 0.0000000, 0.0000000
20,04,48,10,55,13,1420.40580,1000000.00000,  0.0, 0.0023822, 0.0000000, 0.0023822, 0.0000000, 0.0000000
20,04,50,10,55,15,1420.40580,1000000.00000,  0.0, 0.0023872, 0.0000000, 0.0023872, 0.0000000, 0.0000000
20,04,53,10,55,18,1420.40580,1000000.00000,  0.0, 0.0023865, 0.0000000, 0.0023865, 0.0000000, 0.0000000
20,04,55,10,55,20,1420.40580,1000000.00000,  0.0, 0.0023915, 0.0000000, 0.0023915, 0.0000000, 0.0000000
20,04,57,10,55,22,1420.40580,1000000.00000,  0.0, 0.0023905, 0.0000000, 0.0023905, 0.0000000, 0.0000000
20,04,59,10,55,24,1420.40580,1000000.00000,  0.0, 0.0023898, 0.0000000, 0.0023898, 0.0000000, 0.0000000
20,05,01,10,55,26,1420.40580,1000000.00000,  0.0, 0.0023867, 0.0000000, 0.0023867, 0.0000000, 0.0000000
20,05,03,10,55,28,1420.40580,1000000.00000,  0.0, 0.0023860, 0.0000000, 0.0023860, 0.0000000, 0.0000000
20,05,05,10,55,30,1420.40580,1000000.00000,  0.0, 0.0023810, 0.0000000, 0.0023810, 0.0000000, 0.0000000
20,05,07,10,55,32,1420.40580,1000000.00000,  0.0, 0.0023831, 0.0000000, 0.0023831, 0.0000000, 0.0000000
20,05,09,10,55,34,1420.40580,1000000.00000,  0.0, 0.0023852, 0.0000000, 0.0023852, 0.0000000, 0.0000000
20,05,11,10,55,36,1420.40580,1000000.00000,  0.0, 0.0023853, 0.0000000, 0.0023853, 0.0000000, 0.0000000
20,05,13,10,55,38,1420.40580,1000000.00000,  0.0, 0.0023848, 0.0000000, 0.0023848, 0.0000000, 0.0000000
20,05,15,10,55,40,1420.40580,1000000.00000,  0.0, 0.0023854, 0.0000000, 0.0023854, 0.0000000, 0.0000000
20,05,17,10,55,42,1420.40580,1000000.00000,  0.0, 0.0023836, 0.0000000, 0.0023836, 0.0000000, 0.0000000
20,05,19,10,55,44,1420.40580,1000000.00000,  0.0, 0.0023825, 0.0000000, 0.0023825, 0.0000000, 0.0000000
20,05,21,10,55,46,1420.40580,1000000.00000,  0.0, 0.0023854, 0.0000000, 0.0023854, 0.0000000, 0.0000000
20,05,23,10,55,48,1420.40580,1000000.00000,  0.0, 0.0023899, 0.0000000, 0.0023899, 0.0000000, 0.0000000
20,05,25,10,55,50,1420.40580,1000000.00000,  0.0, 0.0023896, 0.0000000, 0.0023896, 0.0000000, 0.0000000
20,05,27,10,55,52,1420.40580,1000000.00000,  0.0, 0.0023878, 0.0000000, 0.0023878, 0.0000000, 0.0000000
20,05,29,10,55,54,1420.40580,1000000.00000,  0.0, 0.0023918, 0.0000000, 0.0023918, 0.0000000, 0.0000000
20,05,31,10,55,56,1420.40580,1000000.00000,  0.0, 0.0023879, 0.0000000, 0.0023879, 0.0000000, 0.0000000
20,05,33,10,55,58,1420.40580,1000000.00000,  0.0, 0.0023878, 0.0000000, 0.0023878, 0.0000000, 0.0000000
20,05,35,10,56,00,1420.40580,1000000.00000,  0.0, 0.0023907, 0.0000000, 0.0023907, 0.0000000, 0.0000000
20,05,37,10,56,02,1420.40580,1000000.00000,  0.0, 0.0023904, 0.0000000, 0.0023904, 0.0000000, 0.0000000
20,05,39,10,56,04,1420.40580,1000000.00000,  0.0, 0.0023895, 0.0000000, 0.0023895, 0.0000000, 0.0000000
20,05,41,10,56,06,1420.40580,1000000.00000,  0.0, 0.0023861, 0.0000000, 0.0023861, 0.0000000, 0.0000000
20,05,43,10,56,08,1420.40580,1000000.00000,  0.0, 0.0023838, 0.0000000, 0.0023838, 0.0000000, 0.0000000
20,05,45,10,56,10,1420.40580,1000000.00000,  0.0, 0.0023839, 0.0000000, 0.0023839, 0.0000000, 0.0000000
20,05,47,10,56,12,1420.40580,1000000.00000,  0.0, 0.0023879, 0.0000000, 0.0023879, 0.0000000, 0.0000000
20,05,49,10,56,14,1420.40580,1000000.00000,  0.0, 0.0023859, 0.0000000, 0.0023859, 0.0000000, 0.0000000
20,05,51,10,56,16,1420.40580,1000000.00000,  0.0, 0.0023880, 0.0000000, 0.0023880, 0.0000000, 0.0000000
20,05,53,10,56,18,1420.40580,1000000.00000,  0.0, 0.0023895, 0.0000000, 0.0023895, 0.0000000, 0.0000000
20,05,55,10,56,20,1420.40580,1000000.00000,  0.0, 0.0023899, 0.0000000, 0.0023899, 0.0000000, 0.0000000
20,05,57,10,56,22,1420.40580,1000000.00000,  0.0, 0.0023876, 0.0000000, 0.0023876, 0.0000000, 0.0000000
20,05,59,10,56,24,1420.40580,1000000.00000,  0.0, 0.0023866, 0.0000000, 0.0023866, 0.0000000, 0.0000000
20,06,02,10,56,27,1420.40580,1000000.00000,  0.0, 0.0023856, 0.0000000, 0.0023856, 0.0000000, 0.0000000
20,06,04,10,56,29,1420.40580,1000000.00000,  0.0, 0.0023923, 0.0000000, 0.0023923, 0.0000000, 0.0000000
20,06,06,10,56,31,1420.40580,1000000.00000,  0.0, 0.0023912, 0.0000000, 0.0023912, 0.0000000, 0.0000000
20,06,08,10,56,33,1420.40580,1000000.00000,  0.0, 0.0023922, 0.0000000, 0.0023922, 0.0000000, 0.0000000
20,06,10,10,56,35,1420.40580,1000000.00000,  0.0, 0.0023923, 0.0000000, 0.0023923, 0.0000000, 0.0000000
20,06,12,10,56,37,1420.40580,1000000.00000,  0.0, 0.0023924, 0.0000000, 0.0023924, 0.0000000, 0.0000000
20,06,14,10,56,39,1420.40580,1000000.00000,  0.0, 0.0023886, 0.0000000, 0.0023886, 0.0000000, 0.0000000
20,06,16,10,56,41,1420.40580,1000000.00000,  0.0, 0.0023843, 0.0000000, 0.0023843, 0.0000000, 0.0000000
20,06,18,10,56,43,1420.40580,1000000.00000,  0.0, 0.0023844, 0.0000000, 0.0023844, 0.0000000, 0.0000000
20,06,20,10,56,45,1420.40580,1000000.00000,  0.0, 0.0023850, 0.0000000, 0.0023850, 0.0000000, 0.0000000
20,06,22,10,56,47,1420.40580,1000000.00000,  0.0, 0.0023872, 0.0000000, 0.0023872, 0.0000000, 0.0000000
20,06,24,10,56,49,1420.40580,1000000.00000,  0.0, 0.0023844, 0.0000000, 0.0023844, 0.0000000, 0.0000000
20,06,26,10,56,51,1420.40580,1000000.00000,  0.0, 0.0023810, 0.0000000, 0.0023810, 0.0000000, 0.0000000
20,06,28,10,56,53,1420.40580,1000000.00000,  0.0, 0.0023836, 0.0000000, 0.0023836, 0.0000000, 0.0000000
20,06,30,10,56,55,1420.40580,1000000.00000,  0.0, 0.0023822, 0.0000000, 0.0023822, 0.0000000, 0.0000000
20,06,32,10,56,57,1420.40580,1000000.00000,  0.0, 0.0023828, 0.0000000, 0.0023828, 0.0000000, 0.0000000
20,06,34,10,56,59,1420.40580,1000000.00000,  0.0, 0.0023873, 0.0000000, 0.0023873, 0.0000000, 0.0000000
20,06,36,10,57,01,1420.40580,1000000.00000,  0.0, 0.0023862, 0.0000000, 0.0023862, 0.0000000, 0.0000000
20,06,38,10,57,03,1420.40580,1000000.00000,  0.0, 0.0023847, 0.0000000, 0.0023847, 0.0000000, 0.0000000
20,06,40,10,57,05,1420.40580,1000000.00000,  0.0, 0.0023850, 0.0000000, 0.0023850, 0.0000000, 0.0000000
20,06,42,10,57,07,1420.40580,1000000.00000,  0.0, 0.0023833, 0.0000000, 0.0023833, 0.0000000, 0.0000000
20,06,44,10,57,09,1420.40580,1000000.00000,  0.0, 0.0023820, 0.0000000, 0.0023820, 0.0000000, 0.0000000
20,06,46,10,57,11,1420.40580,1000000.00000,  0.0, 0.0023866, 0.0000000, 0.0023866, 0.0000000, 0.0000000
20,06,48,10,57,13,1420.40580,1000000.00000,  0.0, 0.0023847, 0.0000000, 0.0023847, 0.0000000, 0.0000000
20,06,50,10,57,15,1420.40580,1000000.00000,  0.0, 0.0023870, 0.0000000, 0.0023870, 0.0000000, 0.0000000
20,06,52,10,57,17,1420.40580,1000000.00000,  0.0, 0.0023843, 0.0000000, 0.0023843, 0.0000000, 0.0000000
20,06,54,10,57,19,1420.40580,1000000.00000,  0.0, 0.0023854, 0.0000000, 0.0023854, 0.0000000, 0.0000000
20,06,56,10,57,21,1420.40580,1000000.00000,  0.0, 0.0023858, 0.0000000, 0.0023858, 0.0000000, 0.0000000
20,06,58,10,57,23,1420.40580,1000000.00000,  0.0, 0.0023817, 0.0000000, 0.0023817, 0.0000000, 0.0000000
20,07,00,10,57,25,1420.40580,1000000.00000,  0.0, 0.0023793, 0.0000000, 0.0023793, 0.0000000, 0.0000000
20,07,02,10,57,27,1420.40580,1000000.00000,  0.0, 0.0023807, 0.0000000, 0.0023807, 0.0000000, 0.0000000
20,07,05,10,57,30,1420.40580,1000000.00000,  0.0, 0.0023790, 0.0000000, 0.0023790, 0.0000000, 0.0000000
20,07,07,10,57,32,1420.40580,1000000.00000,  0.0, 0.0023782, 0.0000000, 0.0023782, 0.0000000, 0.0000000
20,07,09,10,57,34,1420.40580,1000000.00000,  0.0, 0.0023799, 0.0000000, 0.0023799, 0.0000000, 0.0000000
20,07,11,10,57,36,1420.40580,1000000.00000,  0.0, 0.0023787, 0.0000000, 0.0023787, 0.0000000, 0.0000000
20,07,13,10,57,38,1420.40580,1000000.00000,  0.0, 0.0023766, 0.0000000, 0.0023766, 0.0000000, 0.0000000
20,07,15,10,57,40,1420.40580,1000000.00000,  0.0, 0.0023792, 0.0000000, 0.0023792, 0.0000000, 0.0000000
20,07,17,10,57,42,1420.40580,1000000.00000,  0.0, 0.0023783, 0.0000000, 0.0023783, 0.0000000, 0.0000000
20,07,19,10,57,44,1420.40580,1000000.00000,  0.0, 0.0023770, 0.0000000, 0.0023770, 0.0000000, 0.0000000
20,07,21,10,57,46,1420.40580,1000000.00000,  0.0, 0.0023787, 0.0000000, 0.0023787, 0.0000000, 0.0000000
20,07,23,10,57,48,1420.40580,1000000.00000,  0.0, 0.0023778, 0.0000000, 0.0023778, 0.0000000, 0.0000000
20,07,25,10,57,50,1420.40580,1000000.00000,  0.0, 0.0023751, 0.0000000, 0.0023751, 0.0000000, 0.0000000
20,07,27,10,57,52,1420.40580,1000000.00000,  0.0, 0.0023787, 0.0000000, 0.0023787, 0.0000000, 0.0000000
20,07,29,10,57,54,1420.40580,1000000.00000,  0.0, 0.0023778, 0.0000000, 0.0023778, 0.0000000, 0.0000000
20,07,31,10,57,56,1420.40580,1000000.00000,  0.0, 0.0023765, 0.0000000, 0.0023765, 0.0000000, 0.0000000
20,07,33,10,57,58,1420.40580,1000000.00000,  0.0, 0.0023730, 0.0000000, 0.0023730, 0.0000000, 0.0000000
20,07,35,10,58,00,1420.40580,1000000.00000,  0.0, 0.0023731, 0.0000000, 0.0023731, 0.0000000, 0.0000000
20,07,37,10,58,02,1420.40580,1000000.00000,  0.0, 0.0023749, 0.0000000, 0.0023749, 0.0000000, 0.0000000
20,07,39,10,58,04,1420.40580,1000000.00000,  0.0, 0.0023763, 0.0000000, 0.0023763, 0.0000000, 0.0000000
20,07,41,10,58,06,1420.40580,1000000.00000,  0.0, 0.0023758, 0.0000000, 0.0023758, 0.0000000, 0.0000000
20,07,43,10,58,08,1420.40580,1000000.00000,  0.0, 0.0023778, 0.0000000, 0.0023778, 0.0000000, 0.0000000
20,07,45,10,58,10,1420.40580,1000000.00000,  0.0, 0.0023780, 0.0000000, 0.0023780, 0.0000000, 0.0000000
20,07,47,10,58,12,1420.40580,1000000.00000,  0.0, 0.0023806, 0.0000000, 0.0023806, 0.0000000, 0.0000000
20,07,49,10,58,14,1420.40580,1000000.00000,  0.0, 0.0023815, 0.0000000, 0.0023815, 0.0000000, 0.0000000
20,07,51,10,58,16,1420.40580,1000000.00000,  0.0, 0.0023814, 0.0000000, 0.0023814, 0.0000000, 0.0000000
20,07,53,10,58,18,1420.40580,1000000.00000,  0.0, 0.0023804, 0.0000000, 0.0023804, 0.0000000, 0.0000000
20,07,55,10,58,20,1420.40580,1000000.00000,  0.0, 0.0023783, 0.0000000, 0.0023783, 0.0000000, 0.0000000
20,07,57,10,58,22,1420.40580,1000000.00000,  0.0, 0.0023801, 0.0000000, 0.0023801, 0.0000000, 0.0000000
20,07,59,10,58,24,1420.40580,1000000.00000,  0.0, 0.0023831, 0.0000000, 0.0023831, 0.0000000, 0.0000000
20,08,01,10,58,26,1420.40580,1000000.00000,  0.0, 0.0023795, 0.0000000, 0.0023795, 0.0000000, 0.0000000
20,08,03,10,58,28,1420.40580,1000000.00000,  0.0, 0.0023817, 0.0000000, 0.0023817, 0.0000000, 0.0000000
20,08,05,10,58,30,1420.40580,1000000.00000,  0.0, 0.0023793, 0.0000000, 0.0023793, 0.0000000, 0.0000000
20,08,07,10,58,32,1420.40580,1000000.00000,  0.0, 0.0023825, 0.0000000, 0.0023825, 0.0000000, 0.0000000
20,08,10,10,58,35,1420.40580,1000000.00000,  0.0, 0.0023797, 0.0000000, 0.0023797, 0.0000000, 0.0000000
20,08,12,10,58,37,1420.40580,1000000.00000,  0.0, 0.0023790, 0.0000000, 0.0023790, 0.0000000, 0.0000000
20,08,14,10,58,39,1420.40580,1000000.00000,  0.0, 0.0023779, 0.0000000, 0.0023779, 0.0000000, 0.0000000
20,08,16,10,58,41,1420.40580,1000000.00000,  0.0, 0.0023771, 0.0000000, 0.0023771, 0.0000000, 0.0000000
20,08,18,10,58,43,1420.40580,1000000.00000,  0.0, 0.0023760, 0.0000000, 0.0023760, 0.0000000, 0.0000000
20,08,20,10,58,45,1420.40580,1000000.00000,  0.0, 0.0023764, 0.0000000, 0.0023764, 0.0000000, 0.0000000
20,08,22,10,58,47,1420.40580,1000000.00000,  0.0, 0.0023791, 0.0000000, 0.0023791, 0.0000000, 0.0000000
20,08,24,10,58,49,1420.40580,1000000.00000,  0.0, 0.0023763, 0.0000000, 0.0023763, 0.0000000, 0.0000000
20,08,26,10,58,51,1420.40580,1000000.00000,  0.0, 0.0023783, 0.0000000, 0.0023783, 0.0000000, 0.0000000
20,08,28,10,58,53,1420.40580,1000000.00000,  0.0, 0.0023841, 0.0000000, 0.0023841, 0.0000000, 0.0000000
20,08,30,10,58,55,1420.40580,1000000.00000,  0.0, 0.0023827, 0.0000000, 0.0023827, 0.0000000, 0.0000000
20,08,32,10,58,57,1420.40580,1000000.00000,  0.0, 0.0023806, 0.0000000, 0.0023806, 0.0000000, 0.0000000
20,08,34,10,58,59,1420.40580,1000000.00000,  0.0, 0.0023786, 0.0000000, 0.0023786, 0.0000000, 0.0000000
20,08,36,10,59,01,1420.40580,1000000.00000,  0.0, 0.0023823, 0.0000000, 0.0023823, 0.0000000, 0.0000000
20,08,38,10,59,03,1420.40580,1000000.00000,  0.0, 0.0023848, 0.0000000, 0.0023848, 0.0000000, 0.0000000
20,08,40,10,59,05,1420.40580,1000000.00000,  0.0, 0.0023867, 0.0000000, 0.0023867, 0.0000000, 0.0000000
20,08,42,10,59,07,1420.40580,1000000.00000,  0.0, 0.0023906, 0.0000000, 0.0023906, 0.0000000, 0.0000000
20,08,44,10,59,09,1420.40580,1000000.00000,  0.0, 0.0023867, 0.0000000, 0.0023867, 0.0000000, 0.0000000
20,08,46,10,59,11,1420.40580,1000000.00000,  0.0, 0.0023853, 0.0000000, 0.0023853, 0.0000000, 0.0000000
20,08,48,10,59,13,1420.40580,1000000.00000,  0.0, 0.0023894, 0.0000000, 0.0023894, 0.0000000, 0.0000000
20,08,50,10,59,15,1420.40580,1000000.00000,  0.0, 0.0023889, 0.0000000, 0.0023889, 0.0000000, 0.0000000
20,08,52,10,59,17,1420.40580,1000000.00000,  0.0, 0.0023867, 0.0000000, 0.0023867, 0.0000000, 0.0000000
20,08,54,10,59,19,1420.40580,1000000.00000,  0.0, 0.0023848, 0.0000000, 0.0023848, 0.0000000, 0.0000000
20,08,56,10,59,21,1420.40580,1000000.00000,  0.0, 0.0023856, 0.0000000, 0.0023856, 0.0000000, 0.0000000
20,08,58,10,59,23,1420.40580,1000000.00000,  0.0, 0.0023859, 0.0000000, 0.0023859, 0.0000000, 0.0000000
20,09,00,10,59,25,1420.40580,1000000.00000,  0.0, 0.0023876, 0.0000000, 0.0023876, 0.0000000, 0.0000000
20,09,02,10,59,27,1420.40580,1000000.00000,  0.0, 0.0023885, 0.0000000, 0.0023885, 0.0000000, 0.0000000
20,09,04,10,59,29,1420.40580,1000000.00000,  0.0, 0.0023832, 0.0000000, 0.0023832, 0.0000000, 0.0000000
20,09,06,10,59,31,1420.40580,1000000.00000,  0.0, 0.0023869, 0.0000000, 0.0023869, 0.0000000, 0.0000000
20,09,08,10,59,33,1420.40580,1000000.00000,  0.0, 0.0023870, 0.0000000, 0.0023870, 0.0000000, 0.0000000
20,09,10,10,59,35,1420.40580,1000000.00000,  0.0, 0.0023837, 0.0000000, 0.0023837, 0.0000000, 0.0000000
20,09,12,10,59,37,1420.40580,1000000.00000,  0.0, 0.0023844, 0.0000000, 0.0023844, 0.0000000, 0.0000000
20,09,14,10,59,39,1420.40580,1000000.00000,  0.0, 0.0023818, 0.0000000, 0.0023818, 0.0000000, 0.0000000
20,09,16,10,59,41,1420.40580,1000000.00000,  0.0, 0.0023859, 0.0000000, 0.0023859, 0.0000000, 0.0000000
20,09,18,10,59,43,1420.40580,1000000.00000,  0.0, 0.0023830, 0.0000000, 0.0023830, 0.0000000, 0.0000000
20,09,20,10,59,45,1420.40580,1000000.00000,  0.0, 0.0023813, 0.0000000, 0.0023813, 0.0000000, 0.0000000
20,09,22,10,59,47,1420.40580,1000000.00000,  0.0, 0.0023781, 0.0000000, 0.0023781, 0.0000000, 0.0000000
20,09,24,10,59,49,1420.40580,1000000.00000,  0.0, 0.0023781, 0.0000000, 0.0023781, 0.0000000, 0.0000000
20,09,26,10,59,51,1420.40580,1000000.00000,  0.0, 0.0023828, 0.0000000, 0.0023828, 0.0000000, 0.0000000
20,09,28,10,59,53,1420.40580,1000000.00000,  0.0, 0.0023854, 0.0000000, 0.0023854, 0.0000000, 0.0000000
20,09,30,10,59,55,1420.40580,1000000.00000,  0.0, 0.0023866, 0.0000000, 0.0023866, 0.0000000, 0.0000000
20,09,33,10,59,58,1420.40580,1000000.00000,  0.0, 0.0023831, 0.0000000, 0.0023831, 0.0000000, 0.0000000
20,09,35,11,00,00,1420.40580,1000000.00000,  0.0, 0.0023801, 0.0000000, 0.0023801, 0.0000000, 0.0000000
20,09,37,11,00,02,1420.40580,1000000.00000,  0.0, 0.0023836, 0.0000000, 0.0023836, 0.0000000, 0.0000000
20,09,39,11,00,04,1420.40580,1000000.00000,  0.0, 0.0023793, 0.0000000, 0.0023793, 0.0000000, 0.0000000
20,09,41,11,00,06,1420.40580,1000000.00000,  0.0, 0.0023788, 0.0000000, 0.0023788, 0.0000000, 0.0000000
20,09,43,11,00,08,1420.40580,1000000.00000,  0.0, 0.0023792, 0.0000000, 0.0023792, 0.0000000, 0.0000000
20,09,45,11,00,10,1420.40580,1000000.00000,  0.0, 0.0023769, 0.0000000, 0.0023769, 0.0000000, 0.0000000
20,09,47,11,00,12,1420.40580,1000000.00000,  0.0, 0.0023800, 0.0000000, 0.0023800, 0.0000000, 0.0000000
20,09,49,11,00,14,1420.40580,1000000.00000,  0.0, 0.0023821, 0.0000000, 0.0023821, 0.0000000, 0.0000000
20,09,51,11,00,16,1420.40580,1000000.00000,  0.0, 0.0023860, 0.0000000, 0.0023860, 0.0000000, 0.0000000
20,09,53,11,00,18,1420.40580,1000000.00000,  0.0, 0.0023851, 0.0000000, 0.0023851, 0.0000000, 0.0000000
20,09,55,11,00,20,1420.40580,1000000.00000,  0.0, 0.0023830, 0.0000000, 0.0023830, 0.0000000, 0.0000000
20,09,57,11,00,22,1420.40580,1000000.00000,  0.0, 0.0023815, 0.0000000, 0.0023815, 0.0000000, 0.0000000
20,09,59,11,00,24,1420.40580,1000000.00000,  0.0, 0.0023832, 0.0000000, 0.0023832, 0.0000000, 0.0000000
20,10,01,11,00,26,1420.40580,1000000.00000,  0.0, 0.0023790, 0.0000000, 0.0023790, 0.0000000, 0.0000000
20,10,03,11,00,28,1420.40580,1000000.00000,  0.0, 0.0023771, 0.0000000, 0.0023771, 0.0000000, 0.0000000
20,10,05,11,00,30,1420.40580,1000000.00000,  0.0, 0.0023776, 0.0000000, 0.0023776, 0.0000000, 0.0000000
20,10,07,11,00,32,1420.40580,1000000.00000,  0.0, 0.0023769, 0.0000000, 0.0023769, 0.0000000, 0.0000000
20,10,09,11,00,35,1420.40580,1000000.00000,  0.0, 0.0023766, 0.0000000, 0.0023766, 0.0000000, 0.0000000
20,10,11,11,00,37,1420.40580,1000000.00000,  0.0, 0.0023784, 0.0000000, 0.0023784, 0.0000000, 0.0000000
20,10,13,11,00,39,1420.40580,1000000.00000,  0.0, 0.0023823, 0.0000000, 0.0023823, 0.0000000, 0.0000000
20,10,15,11,00,41,1420.40580,1000000.00000,  0.0, 0.0023842, 0.0000000, 0.0023842, 0.0000000, 0.0000000
20,10,17,11,00,43,1420.40580,1000000.00000,  0.0, 0.0023846, 0.0000000, 0.0023846, 0.0000000, 0.0000000
20,10,19,11,00,45,1420.40580,1000000.00000,  0.0, 0.0023855, 0.0000000, 0.0023855, 0.0000000, 0.0000000
20,10,21,11,00,47,1420.40580,1000000.00000,  0.0, 0.0023858, 0.0000000, 0.0023858, 0.0000000, 0.0000000
20,10,23,11,00,49,1420.40580,1000000.00000,  0.0, 0.0023823, 0.0000000, 0.0023823, 0.0000000, 0.0000000
20,10,26,11,00,52,1420.40580,1000000.00000,  0.0, 0.0023791, 0.0000000, 0.0023791, 0.0000000, 0.0000000
20,10,28,11,00,54,1420.40580,1000000.00000,  0.0, 0.0023787, 0.0000000, 0.0023787, 0.0000000, 0.0000000
20,10,30,11,00,56,1420.40580,1000000.00000,  0.0, 0.0023775, 0.0000000, 0.0023775, 0.0000000, 0.0000000
20,10,32,11,00,58,1420.40580,1000000.00000,  0.0, 0.0023799, 0.0000000, 0.0023799, 0.0000000, 0.0000000
20,10,34,11,01,00,1420.40580,1000000.00000,  0.0, 0.0023812, 0.0000000, 0.0023812, 0.0000000, 0.0000000
20,10,36,11,01,02,1420.40580,1000000.00000,  0.0, 0.0023810, 0.0000000, 0.0023810, 0.0000000, 0.0000000
20,10,38,11,01,04,1420.40580,1000000.00000,  0.0, 0.0023785, 0.0000000, 0.0023785, 0.0000000, 0.0000000
20,10,40,11,01,06,1420.40580,1000000.00000,  0.0, 0.0023798, 0.0000000, 0.0023798, 0.0000000, 0.0000000
20,10,42,11,01,08,1420.40580,1000000.00000,  0.0, 0.0023783, 0.0000000, 0.0023783, 0.0000000, 0.0000000
20,10,44,11,01,10,1420.40580,1000000.00000,  0.0, 0.0023801, 0.0000000, 0.0023801, 0.0000000, 0.0000000
20,10,46,11,01,12,1420.40580,1000000.00000,  0.0, 0.0023794, 0.0000000, 0.0023794, 0.0000000, 0.0000000
20,10,48,11,01,14,1420.40580,1000000.00000,  0.0, 0.0023767, 0.0000000, 0.0023767, 0.0000000, 0.0000000
20,10,50,11,01,16,1420.40580,1000000.00000,  0.0, 0.0023774, 0.0000000, 0.0023774, 0.0000000, 0.0000000
20,10,52,11,01,18,1420.40580,1000000.00000,  0.0, 0.0023775, 0.0000000, 0.0023775, 0.0000000, 0.0000000
20,10,54,11,01,20,1420.40580,1000000.00000,  0.0, 0.0023748, 0.0000000, 0.0023748, 0.0000000, 0.0000000
20,10,56,11,01,22,1420.40580,1000000.00000,  0.0, 0.0023740, 0.0000000, 0.0023740, 0.0000000, 0.0000000
20,10,58,11,01,24,1420.40580,1000000.00000,  0.0, 0.0023745, 0.0000000, 0.0023745, 0.0000000, 0.0000000
20,11,00,11,01,26,1420.40580,1000000.00000,  0.0, 0.0023761, 0.0000000, 0.0023761, 0.0000000, 0.0000000
20,11,02,11,01,28,1420.40580,1000000.00000,  0.0, 0.0023774, 0.0000000, 0.0023774, 0.0000000, 0.0000000
20,11,04,11,01,30,1420.40580,1000000.00000,  0.0, 0.0023790, 0.0000000, 0.0023790, 0.0000000, 0.0000000
20,11,06,11,01,32,1420.40580,1000000.00000,  0.0, 0.0023832, 0.0000000, 0.0023832, 0.0000000, 0.0000000
20,11,08,11,01,34,1420.40580,1000000.00000,  0.0, 0.0023808, 0.0000000, 0.0023808, 0.0000000, 0.0000000
20,11,10,11,01,36,1420.40580,1000000.00000,  0.0, 0.0023806, 0.0000000, 0.0023806, 0.0000000, 0.0000000
20,11,12,11,01,38,1420.40580,1000000.00000,  0.0, 0.0023821, 0.0000000, 0.0023821, 0.0000000, 0.0000000
20,11,14,11,01,40,1420.40580,1000000.00000,  0.0, 0.0023780, 0.0000000, 0.0023780, 0.0000000, 0.0000000
20,11,16,11,01,42,1420.40580,1000000.00000,  0.0, 0.0023770, 0.0000000, 0.0023770, 0.0000000, 0.0000000
20,11,18,11,01,44,1420.40580,1000000.00000,  0.0, 0.0023766, 0.0000000, 0.0023766, 0.0000000, 0.0000000
20,11,20,11,01,46,1420.40580,1000000.00000,  0.0, 0.0023754, 0.0000000, 0.0023754, 0.0000000, 0.0000000
20,11,22,11,01,48,1420.40580,1000000.00000,  0.0, 0.0023746, 0.0000000, 0.0023746, 0.0000000, 0.0000000
20,11,24,11,01,50,1420.40580,1000000.00000,  0.0, 0.0023754, 0.0000000, 0.0023754, 0.0000000, 0.0000000
20,11,26,11,01,52,1420.40580,1000000.00000,  0.0, 0.0023790, 0.0000000, 0.0023790, 0.0000000, 0.0000000
20,11,28,11,01,54,1420.40580,1000000.00000,  0.0, 0.0023793, 0.0000000, 0.0023793, 0.0000000, 0.0000000
20,11,30,11,01,56,1420.40580,1000000.00000,  0.0, 0.0023791, 0.0000000, 0.0023791, 0.0000000, 0.0000000
20,11,32,11,01,58,1420.40580,1000000.00000,  0.0, 0.0023824, 0.0000000, 0.0023824, 0.0000000, 0.0000000
20,11,34,11,02,00,1420.40580,1000000.00000,  0.0, 0.0023799, 0.0000000, 0.0023799, 0.0000000, 0.0000000
20,11,36,11,02,02,1420.40580,1000000.00000,  0.0, 0.0023785, 0.0000000, 0.0023785, 0.0000000, 0.0000000
20,11,39,11,02,05,1420.40580,1000000.00000,  0.0, 0.0023777, 0.0000000, 0.0023777, 0.0000000, 0.0000000
20,11,41,11,02,07,1420.40580,1000000.00000,  0.0, 0.0023742, 0.0000000, 0.0023742, 0.0000000, 0.0000000
20,11,43,11,02,09,1420.40580,1000000.00000,  0.0, 0.0023759, 0.0000000, 0.0023759, 0.0000000, 0.0000000
20,11,45,11,02,11,1420.40580,1000000.00000,  0.0, 0.0023743, 0.0000000, 0.0023743, 0.0000000, 0.0000000
20,11,47,11,02,13,1420.40580,1000000.00000,  0.0, 0.0023766, 0.0000000, 0.0023766, 0.0000000, 0.0000000
20,11,49,11,02,15,1420.40580,1000000.00000,  0.0, 0.0023789, 0.0000000, 0.0023789, 0.0000000, 0.0000000
